"date","timestep","bob_eta","sm_eta"
2024-09-15,61,0.0581720390992952,0.0592618868279029
2024-09-15,62,0.00421121130298552,0.00311153124435393
2024-09-15,63,0.0314992010297797,0.0318623856280258
2024-09-15,64,-0.0221444871149261,-0.0204842229800573
2024-09-15,65,-0.00587959480121203,-0.00447310171026949
2024-09-15,66,-0.104551337254874,-0.102050902092342
2024-09-15,67,-0.0290082973938643,-0.0330128176950684
2024-09-15,68,-0.0265677245958056,-0.029551751468933
2024-09-15,69,-0.067127524747109,-0.0695730275471504
2024-09-15,70,-0.0356237789801224,-0.0396873452798339
2024-09-15,71,-0.00932290925981238,-0.0135169148815049
2024-09-15,72,0.0438544920008974,0.0356928367094103
2024-09-15,73,0.00966614903486196,0.00246990150959725
2024-09-15,74,-0.0361490450071296,-0.0402769384649613
2024-09-15,75,-0.0393158108737222,-0.0459402285416388
2024-09-15,76,-0.0453318645725309,-0.0523443780026245
2024-09-15,77,-0.0209143912162206,-0.0272769447010273
2024-09-15,78,-0.0227601741189343,-0.030325093555696
2024-09-15,79,-0.0193843222957959,-0.0251620254315146
2024-09-15,80,-0.00181132759745939,-0.00806788122369184
2024-09-15,81,0.0184117283891689,0.0124199883647833
2024-09-15,82,0.00646598769256013,0.00148711112110611
2024-09-15,83,-0.00140643856735245,-0.00768811142151904
2024-09-15,84,-0.0102717069588936,-0.0173222593811175
2024-09-15,85,-0.0118928374676059,-0.0178221086682981
2024-09-15,86,-0.0238837264510758,-0.022757109203317
2024-09-15,87,-0.0121656460672535,-0.00891987626368973
2024-09-15,88,-0.0475317939811699,-0.0462568219673294
2024-09-15,89,-0.0105707424142087,-0.00886149075235743
2024-09-15,90,-0.0264280763028628,-0.0259687402076807
2024-09-15,91,-0.0289770233543454,-0.0292964044015998
2024-09-15,92,-0.0307812800547573,-0.030701614722652
2024-09-15,93,-0.0288838797039457,-0.0291769300048417
2024-09-15,94,-0.0124394051409151,-0.0122381326023575
2024-09-15,95,-0.023612818362035,-0.024459808093475
2024-09-15,96,-0.0229630089266539,-0.0235708790352831
2024-09-15,97,-0.022562543482791,-0.0235933944955278
2024-09-15,98,-0.012577239757209,-0.014036302766133
2024-09-15,99,-0.0201971377078749,-0.0208330463862367
2024-09-15,100,-0.0256985641854044,-0.0264763529123933
2024-09-15,101,0.00268706670012531,0.00180710732851885
2024-09-15,102,-0.0319022267800166,-0.0332093111886103
2024-09-15,103,0.000979093562570199,0.0014951806760255
2024-09-15,104,-0.014725935330552,-0.0165036824137577
2024-09-15,105,-0.0128985037621225,-0.0136180843003295
2024-09-15,106,-0.00466819491261727,-0.00441233131750174
2024-09-15,107,-0.0146009099478421,-0.0153425441781785
2024-09-15,108,-0.0190297001971089,-0.0198496263033476
2024-09-15,109,0.014331241946107,0.014748679067262
2024-09-15,110,-0.0304539571906446,-0.0322146599376936
2024-09-15,111,-0.0137435960485845,-0.0150459135902725
2024-09-15,112,-0.000722912725432678,-0.00102757865578518
2024-09-15,113,-0.000496489743828654,-0.00104893754325452
2024-09-15,114,0.00760429175133392,0.00779254312154265
2024-09-15,115,-0.0217784020129344,-0.0235874001316265
2024-09-15,116,-0.00417417992122626,-0.00515387869108963
2024-09-15,117,0.000354371319805757,-0.000269264667524638
2024-09-15,118,-0.00629402762077103,-0.00789988582236667
2024-09-15,119,-0.0068410776709058,-0.00738771968537222
2024-09-15,120,-0.00632466176887991,-0.00804012809012633
2024-09-15,121,0.00880160473158043,0.00744985155886013
2024-09-15,122,-0.0186893769852663,-0.0202268758569382
2024-09-15,123,-0.00149393744121618,-0.00221188396270477
2024-09-15,124,0.0079968641560999,0.00613645647963956
2024-09-15,125,-0.000318625914475845,-0.00157156694974425
2024-09-15,126,0.000898664002296989,-0.00112038233673317
2024-09-15,127,-0.000642977223097141,-0.00184604410442368
2024-09-15,128,0.00902125463434178,0.00815651847695875
2024-09-15,129,-0.00121143660545719,-0.00313071043654745
2024-09-15,130,-0.00476841336759559,-0.00596361400542023
2024-09-15,131,0.0293129494381192,0.0287240232408781
2024-09-15,132,-0.0317629937697879,-0.0357919515917295
2024-09-15,133,0.0175601487745487,0.0169209150575451
2024-09-15,134,-0.00440451228059136,-0.00716341403416898
2024-09-15,135,0.00953062887739797,0.00748793109634782
2024-09-15,136,0.000776610197137373,-0.00152515656788665
2024-09-15,137,0.0151299796202577,0.0135214764751943
2024-09-15,138,0.0100082861007706,0.00893549436389307
2024-09-15,139,-7.64378060251758e-05,-0.00158514975908375
2024-09-15,140,0.0073915061250247,0.005013646053877
2024-09-15,141,0.00406012074348627,0.00208889310530758
2024-09-15,142,0.0021162636019465,0.00091381407266411
2024-09-15,143,0.0102010078471526,0.00762384293989271
2024-09-15,144,0.00639230863454188,0.0043555436015339
2024-09-16,2,0.0191656523497103,0.018403760501041
2024-09-16,3,0.0151704103792198,0.013909718035368
2024-09-16,4,0.00231944769219883,0.00108062205691617
2024-09-16,5,0.0224723469242187,0.021175333254984
2024-09-16,6,0.00486016523323229,0.00340463207429487
2024-09-16,7,0.00830177742374261,0.0059236358990109
2024-09-16,8,0.00898422041476188,0.00783340603291727
2024-09-16,9,0.00869267117941863,0.00661652609601582
2024-09-16,10,0.00770639060594203,0.00620349319124003
2024-09-16,11,0.021130934476135,0.0210459941795058
2024-09-16,12,0.0159070860793493,0.0205956456332146
2024-09-16,13,0.0149558689886931,0.0202149594664824
2024-09-16,14,0.0104314485814019,0.0148516185361647
2024-09-16,15,0.00816929313709736,0.0132126011371589
2024-09-16,16,0.046512118623097,0.0513061757366966
2024-09-16,17,0.0297326007241727,0.0340074239454253
2024-09-16,18,0.066035691558004,0.0717414282202196
2024-09-16,19,0.0481606735923927,0.0538314861252438
2024-09-16,20,0.0507299731387505,0.0561697365515528
2024-09-16,21,0.0594155749921343,0.0652123745187385
2024-09-16,22,0.041023695883764,0.046295278489719
2024-09-16,23,0.0555460458073957,0.0620427924303879
2024-09-16,24,0.0500825171568291,0.0550266395425005
2024-09-16,25,0.0403853676637285,0.0466524225279805
2024-09-16,26,0.0111514640726851,0.0166091752967397
2024-09-16,27,0.0296230895925467,0.033055931407791
2024-09-16,28,0.0119929028547698,0.0156335871587565
2024-09-16,29,0.000337116637108004,0.00338727103215319
2024-09-16,30,0.00715887162369366,0.0101836167023954
2024-09-16,31,0.0109770101094275,0.0133475827334681
2024-09-16,32,0.0220907986926155,0.0238813823987307
2024-09-16,33,0.0036911576481673,0.00466480102161171
2024-09-16,34,0.0221619887348909,0.0231946159756529
2024-09-16,35,0.0153984544475447,0.0165677438632468
2024-09-16,36,0.0225780147586168,0.0224370785389265
2024-09-16,37,0.0757773165063966,0.0774196775187725
2024-09-16,38,0.0363994713742146,0.0357960654130682
2024-09-16,39,-0.016311118393519,-0.0151287503807787
2024-09-16,40,0.0476039488735696,0.0483365706036025
2024-09-16,41,-0.0195690037893774,-0.0171073235841082
2024-09-16,42,-0.0101583261473941,-0.00763310037668674
2024-09-16,43,-0.103002495388101,-0.0970183146480501
2024-09-16,44,-0.150657571298046,-0.145037025824221
2024-09-16,45,-0.0690793629551445,-0.0640983109488822
2024-09-16,46,-0.147470905605263,-0.143240265011295
2024-09-16,47,-0.125471692651548,-0.122223714079649
2024-09-16,48,0.0432087380733073,0.0426989863022627
2024-09-16,49,0.0824491422566718,0.0829386549881264
2024-09-16,50,-0.0239248371306289,-0.0233573102600086
2024-09-16,51,-0.0764990077649657,-0.0746049313330737
2024-09-16,52,-0.0726296751020064,-0.0698941177397909
2024-09-16,53,0.107271128596782,0.102749536280138
2024-09-16,54,-0.0640404774975023,-0.0648210415708181
2024-09-16,55,0.142823898129547,0.139625977835303
2024-09-16,56,0.0377506280885909,0.0299062795720832
2024-09-16,57,0.00779212135577456,0.00616503457994355
2024-09-16,58,0.0726551535626925,0.0711188133752572
2024-09-16,59,0.0488780693423054,0.0475749037253586
2024-09-16,60,0.0403677547946346,0.040272997462317
2024-09-16,61,-0.0774309726392266,-0.0764226214094741
2024-09-16,62,0.0316577308619088,0.0314344363416925
2024-09-16,63,-0.06734386136187,-0.0671539079981791
2024-09-16,64,-0.0185068909423709,-0.018435893141806
2024-09-16,65,0.0224075619868991,0.0222402611178634
2024-09-16,66,0.00234022712171278,0.00141671883806183
2024-09-16,67,0.019308427296683,0.0183437343152892
2024-09-16,68,-0.0338861526652021,-0.0359218373908199
2024-09-16,69,-0.0261254533842612,-0.0287643908225945
2024-09-16,70,-0.013556944237485,-0.0152051706807139
2024-09-16,71,-0.0614045036143098,-0.0631065919990608
2024-09-16,72,-0.0304990808651375,-0.0329818921373786
2024-09-16,73,0.0385904191271891,0.0350843232758677
2024-09-16,74,0.043174165386918,0.038932155279312
2024-09-16,75,0.0775984838650521,0.0738432350590195
2024-09-16,76,0.0172024298986644,0.0137522215416901
2024-09-16,77,0.00565261038145515,0.000254839168873033
2024-09-16,78,-0.011163703878081,-0.0159489911655939
2024-09-16,79,-0.0621255901692299,-0.0658579569496887
2024-09-16,80,-0.0938451271054133,-0.0991574550799452
2024-09-16,81,-0.0755459651052623,-0.0741372086228793
2024-09-16,82,-0.0239703033228169,-0.0231680576461564
2024-09-16,83,-0.0247295225255826,-0.0292785619805205
2024-09-16,84,-0.0251853502591368,-0.0294264876423291
2024-09-16,85,-0.0193209941734187,-0.0191313118860812
2024-09-16,86,0.0164999947846338,0.0190512188030034
2024-09-16,87,-0.0347284983573948,-0.0374714144976682
2024-09-16,88,-0.0288773083498741,-0.0299101653895839
2024-09-16,89,-0.00183206040351003,-0.00143077822725424
2024-09-16,90,-0.0421340638297938,-0.0433364773548206
2024-09-16,91,-0.0175818283611413,-0.0195465480085346
2024-09-16,92,-0.0172054472644652,-0.0173766486029905
2024-09-16,93,-0.0220266572205237,-0.0228286001444928
2024-09-16,94,-0.00400466932411447,-0.00441061927114994
2024-09-16,95,-0.00483117349623186,-0.00518181842963195
2024-09-16,96,-0.00476130371978467,-0.00431747536699589
2024-09-16,97,-0.00444669409969656,-0.00429881582396874
2024-09-16,98,-0.0146165079407954,-0.0150158087074566
2024-09-16,99,-0.00700917074174079,-0.00797770742342152
2024-09-16,100,-0.00791452583661822,-0.00811410303425397
2024-09-16,101,-0.0112058592433293,-0.0122194284838795
2024-09-16,102,0.0075916773874809,0.00684983784712756
2024-09-16,103,-0.0258887642155461,-0.027280589051859
2024-09-16,104,-0.000108352900911157,-0.000599125080620766
2024-09-16,105,0.00336970698482641,0.0026661271213424
2024-09-16,106,-0.0170140247606847,-0.0184585388342828
2024-09-16,107,-0.000312602291306696,-0.000437914058959876
2024-09-16,108,0.00165532721339723,0.000169820019239708
2024-09-16,109,-0.0193665031741403,-0.0207846208695184
2024-09-16,110,0.00224137963549964,0.00154744681514174
2024-09-16,111,-0.00515063910915359,-0.0061035397875937
2024-09-16,112,-0.00450590579806853,-0.00490311504072771
2024-09-16,113,-0.000166521462734437,-0.0011455627863679
2024-09-16,114,-0.00876384192619017,-0.00919068664373235
2024-09-16,115,-0.00973030264357178,-0.0102334196686389
2024-09-16,116,0.0102983957720353,0.00970188999362165
2024-09-16,117,-0.0152155547826984,-0.0159975530589325
2024-09-16,118,-0.00154601837492141,-0.00188673216547386
2024-09-16,119,0.00357501754017431,0.00316725978937704
2024-09-16,120,-0.012944147111333,-0.0149566026195238
2024-09-16,121,0.015927553670684,0.0166229056940743
2024-09-16,122,-0.0166247704146851,-0.0186764910936645
2024-09-16,123,0.00231103436448254,0.00214710534626406
2024-09-16,124,0.00164949184204755,0.000365298418508075
2024-09-16,125,-0.0100636976119128,-0.0116068035762495
2024-09-16,126,-0.000803227307915044,-0.00129259175004925
2024-09-16,127,-0.00136754267852091,-0.00243610871253708
2024-09-16,128,0.0029033609021285,0.00180485587496371
2024-09-16,129,0.0115244136608856,0.0106808000055949
2024-09-16,130,-0.0133276054900593,-0.0154614706654232
2024-09-16,131,0.0145664029218562,0.0134671433140063
2024-09-16,132,-0.00808842761248219,-0.0091213351938908
2024-09-16,133,0.00437925011393325,0.00243977618710822
2024-09-16,134,-0.00325804448371247,-0.00513698883389502
2024-09-16,135,-0.00404177364667824,-0.00510161656038655
2024-09-16,136,0.000738525472978147,-0.000968298732773931
2024-09-16,137,0.0118435426473145,0.0115563581908287
2024-09-16,138,-9.11448754878919e-05,-0.00258310837323172
2024-09-16,139,0.00270308339944236,0.00132444827798572
2024-09-16,140,-0.00753284694535594,-0.00945523909454238
2024-09-16,141,0.0124940608749213,0.0116357877049662
2024-09-16,142,0.00158539260053203,-9.60391375386394e-05
2024-09-16,143,-0.0132419610851304,-0.0149023780315254
2024-09-16,144,0.0169408319944448,0.0159357217735145
2024-09-17,2,-0.0117610899049554,-0.0113489179958499
2024-09-17,3,0.00707745754514111,0.00722586189475116
2024-09-17,4,0.00430729960469911,0.0046779062782516
2024-09-17,5,-0.00229041633737381,-0.00166112558968301
2024-09-17,6,-0.0137532808780367,-0.0142101379099415
2024-09-17,7,-0.0008339038455496,-0.00025955628176888
2024-09-17,8,0.0167953841763877,0.0176184202400389
2024-09-17,9,-0.00917335078619086,-0.00944204152749073
2024-09-17,10,0.0170145839442606,0.0177677586338714
2024-09-17,11,-0.0121338374636091,-0.0124506927818473
2024-09-17,12,0.0169630607492754,0.0202360119295708
2024-09-17,13,0.0084727387758976,0.0117961575949952
2024-09-17,14,0.0446871662995791,0.0483852342281264
2024-09-17,15,0.0219998290073891,0.0255193294791844
2024-09-17,16,0.0235221543223387,0.0266338647039319
2024-09-17,17,0.028999245233444,0.0313996888935311
2024-09-17,18,0.0349168944214959,0.038523363569638
2024-09-17,19,0.0155208986409647,0.0191989939351558
2024-09-17,20,-0.0110001190919808,-0.00776834738345755
2024-09-17,21,0.00566762334587967,0.00954155843123417
2024-09-17,22,0.0130738034507338,0.0169810586850137
2024-09-17,23,0.00868618981610503,0.0126652694521479
2024-09-17,24,0.0164139694868135,0.0198450090686251
2024-09-17,25,-0.0213173359523475,-0.0173477590221633
2024-09-17,26,-0.043991581811091,-0.0408512242321653
2024-09-17,27,0.0139581668544571,0.0180757013115844
2024-09-17,28,-0.00221245681161175,0.000304230193927779
2024-09-17,29,-0.03495985534009,-0.0321751243578383
2024-09-17,30,-0.0363366412963613,-0.0330234994623186
2024-09-17,31,-0.0224987711108522,-0.0189643918205533
2024-09-17,32,0.0982379653124399,0.101203631230478
2024-09-17,33,0.0305070045348197,0.0325241796485116
2024-09-17,34,-0.0146667152776203,-0.0114928077270768
2024-09-17,35,-0.00287286607747816,0.00029169459122258
2024-09-17,36,0.0110776131523345,0.0139116122261598
2024-09-17,37,0.00908956959332841,0.0127021679327459
2024-09-17,38,-0.0830541860822462,-0.0806422434616341
2024-09-17,39,-0.0220939269075799,-0.0187181549046898
2024-09-17,40,0.013943775118654,0.0164062075717073
2024-09-17,41,0.0651613956660251,0.0661920856860707
2024-09-17,42,0.0540859691904201,0.0553844637396494
2024-09-17,43,0.0814723186186237,0.0814743112137393
2024-09-17,44,0.0637267470467977,0.0641507186641839
2024-09-17,45,0.0580487151532978,0.0578026842884203
2024-09-17,46,0.0585436954717169,0.0584764095094741
2024-09-17,47,0.0619260962688122,0.0602362759367292
2024-09-17,48,0.0204942639122736,0.0190891954913379
2024-09-17,49,-0.0110541644817337,-0.0113960306040983
2024-09-17,50,0.0240082614234138,0.0240263766576927
2024-09-17,51,0.028154217552868,0.0271610191050211
2024-09-17,52,-0.00536991416115118,-0.00528652978869992
2024-09-17,53,-0.0229707625642277,-0.0222240266973994
2024-09-17,54,0.00526426280502257,0.00438550372557422
2024-09-17,55,0.0402953236864754,0.0398605327548385
2024-09-17,56,-0.041851812354226,-0.0424697304888451
2024-09-17,57,-0.0566201068211685,-0.0568249065585338
2024-09-17,58,-0.065102740588947,-0.0645297707216592
2024-09-17,59,-0.0582566632281356,-0.0578391930015094
2024-09-17,60,-0.0586516469001914,-0.0588846917269077
2024-09-17,61,-0.0931388885136908,-0.0935464208245662
2024-09-17,62,-0.0589239781957804,-0.0578797555966695
2024-09-17,63,-0.083599728238676,-0.084933934509273
2024-09-17,64,-0.0573168538395379,-0.0575822815583535
2024-09-17,65,-0.0422802322713869,-0.0421746236404381
2024-09-17,66,-0.0117136587718836,-0.0128789573004653
2024-09-17,67,0.0025958060066289,0.00154631281984408
2024-09-17,68,0.0172648880798123,0.0160596244286157
2024-09-17,69,0.0204171113987135,0.0188303812213739
2024-09-17,70,0.0491787403033133,0.0474268071754
2024-09-17,71,0.00490784244323716,0.0019307557271393
2024-09-17,72,0.0307000866039182,0.0294783716774898
2024-09-17,73,-0.0129784078478004,-0.0147230376121659
2024-09-17,74,-0.00744854807909068,-0.00989814491897434
2024-09-17,75,-0.0128298594170992,-0.0156845901568481
2024-09-17,76,0.00471636652225715,0.00309441172222336
2024-09-17,77,-0.0151591969444658,-0.0180318156349522
2024-09-17,78,0.0056596210841402,0.00311466961373696
2024-09-17,79,-0.0341244303537716,-0.0373522100391916
2024-09-17,80,-0.0163574608330324,-0.0187227560766701
2024-09-17,81,-0.00669937304771118,-0.0102689901697897
2024-09-17,82,-0.00650751972491737,-0.0094056007155654
2024-09-17,83,-0.0114949646403328,-0.0153498818486124
2024-09-17,84,-0.0140377699406287,-0.0172544960736403
2024-09-17,85,-0.00228912448832475,-0.00419971485247039
2024-09-17,86,-0.00536381379453843,-0.00571597422514536
2024-09-17,87,-0.00484014739479122,-0.00492112003093936
2024-09-17,88,-0.0156373617520549,-0.0159865452251129
2024-09-17,89,-0.0257729077942823,-0.0279540990956875
2024-09-17,90,-0.00942207882302082,-0.00922924835962213
2024-09-17,91,0.0146645078038814,0.0147844135806707
2024-09-17,92,-0.0119149100577172,-0.0128373432129507
2024-09-17,93,-0.0102072351947173,-0.0111123574905161
2024-09-17,94,-0.000124891123066462,-4.06554290428573e-05
2024-09-17,95,0.00273155405156267,0.00256378546959191
2024-09-17,96,-0.00950494365045973,-0.0102205901992622
2024-09-17,97,0.00378701413346949,0.00386660119602489
2024-09-17,98,-0.0067200258659943,-0.00694595406379506
2024-09-17,99,0.00710148639350461,0.00712043373608573
2024-09-17,100,-0.0123607965373145,-0.0131488464562022
2024-09-17,101,0.0164223362845997,0.0166817637337804
2024-09-17,102,-0.0205262858410613,-0.0215963617848374
2024-09-17,103,0.0136310979538017,0.0133414845233819
2024-09-17,104,-0.00247535571800572,-0.00280624675273167
2024-09-17,105,0.00283305491640373,0.00275849092188452
2024-09-17,106,0.00198740657439789,0.000808730482420472
2024-09-17,107,-0.006725637982397,-0.00630178147007143
2024-09-17,108,0.00787821013601775,0.00693870195104651
2024-09-17,109,0.00382385977706612,0.00343758569209385
2024-09-17,110,-0.00255861271956981,-0.00327875353173468
2024-09-17,111,0.00761979853309303,0.00744500094984879
2024-09-17,112,0.000429120062013233,-4.05807384780132e-05
2024-09-17,113,-0.00245988708294664,-0.00324477334859807
2024-09-17,114,-0.00551318031173054,-0.00652383954436431
2024-09-17,115,0.0160341363820198,0.0160283078853869
2024-09-17,116,-0.00377053576170461,-0.00457089100767938
2024-09-17,117,-0.00530883226895185,-0.00614260104815756
2024-09-17,118,0.00575900087311254,0.00516819683678271
2024-09-17,119,0.0103048113957174,0.00972177517538597
2024-09-17,120,-0.00559396175559357,-0.00726010941503219
2024-09-17,121,0.0064395936340711,0.00661329104462993
2024-09-17,122,0.00424291797364695,0.00333773384643088
2024-09-17,123,0.00220643719160041,0.000761673835265597
2024-09-17,124,-0.00326719335579906,-0.00365979463724564
2024-09-17,125,0.000918755477937516,0.000233673555927183
2024-09-17,126,0.0155146991201489,0.0139860181658005
2024-09-17,127,-0.0157028127626315,-0.0166585397957704
2024-09-17,128,0.00503414806441871,0.00402511588557886
2024-09-17,129,0.0103033807439683,0.00957201541331365
2024-09-17,130,0.00873968828691662,0.00744236531349429
2024-09-17,131,-0.0152386182649522,-0.0164903055907235
2024-09-17,132,-0.00122223363160145,-0.00254122092777997
2024-09-17,133,0.0171922675380971,0.016412212254858
2024-09-17,134,0.00247123460387044,0.00113374773094321
2024-09-17,135,-0.00287629138312706,-0.00366676169715596
2024-09-17,136,-0.00575549084618654,-0.00765840726102596
2024-09-17,137,0.00820884820877765,0.00709578974666591
2024-09-17,138,-0.00104441142088341,-0.00212818248554392
2024-09-17,139,0.000518844152856524,-0.000619687580957873
2024-09-17,140,0.0011195378405553,-0.000830323394254151
2024-09-17,141,0.00592919161516647,0.0047795668187387
2024-09-17,142,0.0113340656230614,0.0101841751463265
2024-09-17,143,-0.000396069736032345,-0.00180270774769298
2024-09-17,144,-0.0101558101096852,-0.0121195274720165
2024-09-18,2,-0.0202208233725649,-0.0211344047882029
2024-09-18,3,-0.00814879344988118,-0.00954798991378247
2024-09-18,4,0.00479386272504101,0.00372566100508642
2024-09-18,5,-0.0182650733054572,-0.0192178331443618
2024-09-18,6,-0.00920300232796656,-0.0102999023726387
2024-09-18,7,0.0118727266486349,0.0114590327920947
2024-09-18,8,-0.0265557691373717,-0.0289544233590711
2024-09-18,9,0.0122140276049993,0.0128394248274812
2024-09-18,10,-0.0131224941254136,-0.0145413027230639
2024-09-18,11,0.000374196544653316,-0.00041146950612081
2024-09-18,12,-0.00481467319735174,-0.00457835145805596
2024-09-18,13,-0.00526589342970762,-0.00449147060141719
2024-09-18,14,-0.000905552416833544,0.000233908370043778
2024-09-18,15,0.0134306710565735,0.0136720094645781
2024-09-18,16,0.00723471151555533,0.00948783427008415
2024-09-18,17,0.0181096937910752,0.0182723011788823
2024-09-18,18,0.0106953718397271,0.0118526844104352
2024-09-18,19,0.019608492461848,0.0220343910922978
2024-09-18,20,0.00580355452620829,0.00652110861590316
2024-09-18,21,0.00324111793012172,0.00521169684327738
2024-09-18,22,-0.00344553760825406,-0.0025243272131803
2024-09-18,23,0.0177436372194579,0.0198028522277092
2024-09-18,24,0.00621971417394018,0.00772455849578257
2024-09-18,25,0.0282271871839948,0.0302161423410769
2024-09-18,26,0.0131981469415061,0.0139374904659491
2024-09-18,27,0.0120365412731713,0.013982163251006
2024-09-18,28,0.0182316356172034,0.0206620134944799
2024-09-18,29,0.0151558413228043,0.0169608741679284
2024-09-18,30,0.0129688192033699,0.0152480699715749
2024-09-18,31,0.00990380635096244,0.010764327172641
2024-09-18,32,0.0152414023618768,0.0180630301960818
2024-09-18,33,0.000117733617518212,0.00148163129116696
2024-09-18,34,0.0268958495053093,0.0297645632748988
2024-09-18,35,-0.00414947819801004,-0.00276865630767809
2024-09-18,36,-0.000579316432924415,0.00270591469236692
2024-09-18,37,0.00698364184188804,0.00932348521622295
2024-09-18,38,-0.0434438313049466,-0.0426322129777414
2024-09-18,39,0.0040767293926125,0.00647072519857339
2024-09-18,40,-0.00431708160765076,-0.00307573117519766
2024-09-18,41,0.0104183510033344,0.0119997600105037
2024-09-18,42,0.00100474628178659,0.00223374948131116
2024-09-18,43,-0.013617021130476,-0.0119739387495947
2024-09-18,44,-0.0057575029071284,-0.00500771363854646
2024-09-18,45,0.0176314843623508,0.0183312073388091
2024-09-18,46,-0.0121794338889787,-0.0114121164359631
2024-09-18,47,0.0186527511176662,0.0192809677667025
2024-09-18,48,0.0073848922594264,0.00747614130464491
2024-09-18,49,0.00718589922664936,0.00882604877250337
2024-09-18,50,0.017399968672553,0.0174808518471412
2024-09-18,51,-0.000311827598563852,0.000106221089597014
2024-09-18,52,-0.030634296268027,-0.0309794351026937
2024-09-18,53,-0.0195239058501295,-0.019375872690393
2024-09-18,54,-0.0207720517035357,-0.0208610396953173
2024-09-18,55,-0.0122182627829162,-0.0121297820236403
2024-09-18,56,-0.00390519325762106,-0.00586266441496264
2024-09-18,57,0.00751341083969947,0.00670770312458302
2024-09-18,58,0.00726238373973498,0.00684291806378035
2024-09-18,59,0.0015774565368325,0.00112651865682345
2024-09-18,60,-0.0139949218508022,-0.014849288972238
2024-09-18,61,-0.0174643686913543,-0.0192482006862171
2024-09-18,62,0.0060843813970406,0.00668809470849396
2024-09-18,63,-0.00944656696174029,-0.0104046126947885
2024-09-18,64,-0.0358331237290876,-0.0369397031114378
2024-09-18,65,0.000187829651076221,-0.000791142030058367
2024-09-18,66,-0.0205981277714891,-0.0220805700322337
2024-09-18,67,0.00177509723677627,0.00125196493802804
2024-09-18,68,7.28306540676016e-06,-0.000305880475469422
2024-09-18,69,-0.00918232215131543,-0.0106484434063123
2024-09-18,70,-0.0187546338382987,-0.0207038411372018
2024-09-18,71,-0.00756284388060191,-0.0100560329760562
2024-09-18,72,0.00421281269731644,0.00309024473135011
2024-09-18,73,0.00503242269733484,0.0038053209360065
2024-09-18,74,0.010662903009254,0.00938088807203741
2024-09-18,75,0.00272980467056794,0.00164544094627495
2024-09-18,76,0.0048382900756847,0.00295575894743472
2024-09-18,77,-0.00356278713072644,-0.00487033683778826
2024-09-18,78,0.00593600742707778,0.00418616846106623
2024-09-18,79,0.0160227004201436,0.0152458948371876
2024-09-18,80,-0.00582782318439978,-0.00708159316621249
2024-09-18,81,-0.00856895911484479,-0.0110207814411343
2024-09-18,82,0.0103219769391645,0.0087794355612818
2024-09-18,83,0.00162323588101643,0.00103858053678429
2024-09-18,84,-0.00081536920244929,-0.00230411503596883
2024-09-18,85,-0.0056891571203801,-0.00624891841023612
2024-09-18,86,-0.0121809222579268,-0.0117184229232485
2024-09-18,87,-0.00283512235550187,-0.00289232414240281
2024-09-18,88,-0.0200002600379143,-0.0194195897825917
2024-09-18,89,0.00136293661922693,0.00175421756408234
2024-09-18,90,-0.00298372413828929,-0.00262818318711666
2024-09-18,91,-0.00200633853360443,-0.00169610830691802
2024-09-18,92,0.0119760654913108,0.012560426086095
2024-09-18,93,-0.0202154473477245,-0.0209010083210721
2024-09-18,94,-0.0182195436314974,-0.0180369032893832
2024-09-18,95,0.00782593543262688,0.00789446275137173
2024-09-18,96,-0.00742723335981044,-0.00727396587452311
2024-09-18,97,-0.0160645605540664,-0.0163205745341415
2024-09-18,98,0.00525763356747788,0.00561609737201252
2024-09-18,99,-0.00574207933266191,-0.00608171255841583
2024-09-18,100,0.00538448844203288,0.0057463804150526
2024-09-18,101,0.0041519155061831,0.00385733454988468
2024-09-18,102,-0.00825274534549703,-0.00779250218282712
2024-09-18,103,-0.0110902101009547,-0.0113876409915097
2024-09-18,104,0.00210271412704266,0.00237792698160888
2024-09-18,105,-0.00361141895949402,-0.00298443277185712
2024-09-18,106,-0.00101947877788522,-0.000748239828316954
2024-09-18,107,-0.00922133996724828,-0.00966043958697504
2024-09-18,108,0.0180718609954527,0.0186120980785596
2024-09-18,109,-0.0202279661249332,-0.0202549344701488
2024-09-18,110,0.0123011263444051,0.0124839970688573
2024-09-18,111,-0.00797359088730243,-0.00806607811565208
2024-09-18,112,-0.00601255655329336,-0.00511934062633834
2024-09-18,113,0.00926370218354045,0.00938868554484706
2024-09-18,114,0.0124820760899684,0.0133121577938571
2024-09-18,115,-0.00700008082352532,-0.00715115266028654
2024-09-18,116,0.0036598094162752,0.00480071269195115
2024-09-18,117,0.00902720231739362,0.00947648915722077
2024-09-18,118,0.00419044675108804,0.00566400839920433
2024-09-18,119,0.00188435265798947,0.00194556440931315
2024-09-18,120,-0.0135296517642836,-0.0138250560469597
2024-09-18,121,-0.000205798394654622,0.00010943328758195
2024-09-18,122,0.00342270202407757,0.00296210979114342
2024-09-18,123,0.00845002368278802,0.00906079211640609
2024-09-18,124,0.0169167911433146,0.0179024534745835
2024-09-18,125,-0.0146328713367412,-0.0153516433371479
2024-09-18,126,0.0112169220880229,0.0104608673973416
2024-09-18,127,-0.010361859763,-0.0111275373757351
2024-09-18,128,0.00977702818886605,0.00938440673625607
2024-09-18,129,0.00749955604873964,0.00708164631489439
2024-09-18,130,-0.00103832230876044,-0.00281059512043136
2024-09-18,131,-0.00273327990648475,-0.00305700593160552
